1.904761904761904878e+00;2.628787878787878753e+02
3.809523809523809756e+00;2.530303030303030312e+02
5.714285714285714413e+00;2.431818181818181586e+02
7.619047619047619513e+00;2.329545454545454390e+02
9.523809523809523725e+00;2.227272727272727195e+02
1.142857142857142883e+01;2.128787878787878753e+02
1.333333333333333393e+01;2.030303030303030312e+02
1.523809523809523903e+01;1.931818181818181870e+02
1.714285714285714235e+01;1.837121212121212182e+02
2.095238095238095255e+01;1.670454545454545325e+02
2.285714285714285765e+01;1.594696969696969688e+02
2.476190476190476275e+01;1.526515151515151558e+02
2.666666666666666785e+01;1.465909090909090935e+02
2.857142857142856940e+01;1.420454545454545610e+02
3.047619047619047805e+01;1.371212121212121247e+02
3.238095238095237960e+01;1.329545454545454390e+02
3.428571428571428470e+01;1.295454545454545610e+02
3.619047619047618980e+01;1.265151515151515156e+02
3.809523809523809490e+01;1.234848484848484844e+02
4.000000000000000000e+01;1.204545454545454533e+02
4.190476190476190510e+01;1.181818181818181728e+02
4.380952380952381020e+01;1.162878787878787961e+02
4.571428571428571530e+01;1.143939393939393909e+02
4.761904761904761330e+01;1.125000000000000000e+02
4.952380952380952550e+01;1.106060606060606091e+02
5.142857142857142350e+01;1.087121212121212039e+02
5.333333333333333570e+01;1.075757575757575637e+02
5.523809523809524080e+01;1.056818181818181870e+02
5.714285714285713880e+01;1.045454545454545467e+02
5.904761904761905100e+01;1.030303030303030312e+02
6.095238095238095610e+01;1.015151515151515156e+02
6.285714285714285410e+01;1.000000000000000000e+02
6.476190476190475920e+01;9.848484848484848442e+01
6.666666666666665719e+01;9.772727272727271952e+01
6.857142857142856940e+01;9.621212121212121815e+01
7.047619047619048160e+01;9.507575757575757791e+01
7.238095238095237960e+01;9.393939393939393767e+01
7.428571428571429180e+01;9.242424242424242209e+01
7.619047619047618980e+01;9.166666666666667140e+01
7.809523809523810201e+01;9.053030303030301695e+01
8.000000000000000000e+01;8.939393939393939092e+01
8.190476190476189799e+01;8.787878787878787534e+01
8.380952380952381020e+01;8.712121212121211045e+01
8.571428571428570820e+01;8.636363636363637397e+01
8.761904761904762040e+01;8.484848484848484418e+01
8.952380952380953261e+01;8.409090909090907928e+01
9.142857142857143060e+01;8.333333333333334281e+01
9.333333333333332860e+01;8.181818181818181301e+01
9.523809523809522659e+01;8.106060606060606233e+01
9.714285714285713880e+01;8.030303030303029743e+01
9.904761904761905100e+01;7.954545454545454675e+01
