0.000000000000000000e+00;1.269727047146401873e+02
1.893939393939394034e+00;1.222828784119106729e+02
3.787878787878788067e+00;1.172456575682382152e+02
5.681818181818181657e+00;1.123821339950372220e+02
7.575757575757576134e+00;1.073449131513647643e+02
9.469696969696968836e+00;1.024813895781637711e+02
1.136363636363636331e+01;9.761786600496277799e+01
1.325757575757575779e+01;9.310173697270471393e+01
1.515151515151515227e+01;8.893300248138957897e+01
1.704545454545454319e+01;8.476426799007444401e+01
1.893939393939393767e+01;8.094292803970223815e+01
2.083333333333333570e+01;7.781637717121589048e+01
2.272727272727272663e+01;7.416873449131513496e+01
2.462121212121212110e+01;7.138957816377171639e+01
2.651515151515151558e+01;6.861042183622828361e+01
2.840909090909091006e+01;6.652605459057072324e+01
3.030303030303030454e+01;6.426799007444168410e+01
3.219696969696969546e+01;6.235732009925558117e+01
3.409090909090908639e+01;6.062034739454094279e+01
3.598484848484848442e+01;5.905707196029776185e+01
3.787878787878787534e+01;5.749379652605458801e+01
3.977272727272727337e+01;5.610421836228287873e+01
4.166666666666667140e+01;5.488833746898262689e+01
4.356060606060606233e+01;5.384615384615384670e+01
4.545454545454545325e+01;5.263027295285359486e+01
4.734848484848485128e+01;5.176178660049627922e+01
4.924242424242424221e+01;5.071960297766749193e+01
5.113636363636363313e+01;5.002481389578163373e+01
5.303030303030303116e+01;4.915632754342431809e+01
5.492424242424242209e+01;4.828784119106699535e+01
5.681818181818182012e+01;4.759305210918113715e+01
5.871212121212121815e+01;4.689826302729528607e+01
6.060606060606060908e+01;4.620347394540942787e+01
6.250000000000000000e+01;4.568238213399504133e+01
6.439393939393939092e+01;4.516129032258064058e+01
6.628787878787878185e+01;4.446650124069478949e+01
6.818181818181817277e+01;4.411910669975186039e+01
7.007575757575757791e+01;4.359801488833746674e+01
7.196969696969696884e+01;4.307692307692308020e+01
7.386363636363635976e+01;4.272952853598015110e+01
7.575757575757575069e+01;4.238213399503722201e+01
7.765151515151515582e+01;4.186104218362282836e+01
7.954545454545454675e+01;4.168734491315136381e+01
8.143939393939393767e+01;4.133995037220843471e+01
8.333333333333334281e+01;4.099255583126550562e+01
8.522727272727273373e+01;4.064516129032258362e+01
8.712121212121212466e+01;4.047146401985111908e+01
8.901515151515151558e+01;4.012406947890818287e+01
9.090909090909090651e+01;3.995037220843671832e+01
9.280303030303029743e+01;3.977667493796526088e+01
9.469696969696970257e+01;3.960297766749379633e+01
9.659090909090909349e+01;3.925558312655086723e+01
9.848484848484848442e+01;3.925558312655086723e+01
