0.000000000000000000e+00;5.513888888888889142e+02
1.760563380281690238e+00;5.145833333333332575e+02
3.521126760563380476e+00;4.916666666666666288e+02
5.281690140845070047e+00;4.736111111111111427e+02
7.042253521126760951e+00;4.576388888888889142e+02
8.802816901408450079e+00;4.409722222222222285e+02
1.056338028169014009e+01;4.256944444444444002e+02
1.232394366197183189e+01;4.055555555555555429e+02
1.408450704225352190e+01;3.819444444444444571e+02
1.584507042253521192e+01;3.583333333333333144e+02
1.760563380281690016e+01;3.437500000000000000e+02
1.936619718309859195e+01;3.256944444444444571e+02
2.112676056338028019e+01;3.090277777777777715e+02
2.288732394366197198e+01;2.958333333333333712e+02
2.464788732394366377e+01;2.826388888888889142e+02
2.640845070422535201e+01;2.715277777777777715e+02
2.816901408450704380e+01;2.631944444444444571e+02
2.992957746478873204e+01;2.548611111111111143e+02
3.169014084507042384e+01;2.493055555555555429e+02
3.345070422535211208e+01;2.430555555555555713e+02
3.521126760563380031e+01;2.381944444444444571e+02
3.697183098591549566e+01;2.340277777777777715e+02
3.873239436619718390e+01;2.291666666666666572e+02
4.049295774647887214e+01;2.256944444444444287e+02
4.225352112676056038e+01;2.222222222222222001e+02
4.401408450704225572e+01;2.187500000000000000e+02
4.577464788732394396e+01;2.166666666666666572e+02
4.753521126760563220e+01;2.138888888888888857e+02
4.929577464788732755e+01;2.118055555555555429e+02
5.105633802816901579e+01;2.090277777777777999e+02
5.281690140845070403e+01;2.062500000000000000e+02
5.457746478873239937e+01;2.041666666666666856e+02
5.633802816901408761e+01;2.020833333333333428e+02
5.809859154929577585e+01;2.000000000000000000e+02
5.985915492957746409e+01;1.979166666666666572e+02
6.161971830985915233e+01;1.951388888888888857e+02
6.338028169014084767e+01;1.937500000000000000e+02
6.514084507042254302e+01;1.916666666666666572e+02
6.690140845070422415e+01;1.895833333333333144e+02
6.866197183098591950e+01;1.875000000000000000e+02
7.042253521126760063e+01;1.854166666666666856e+02
7.218309859154929597e+01;1.840277777777777715e+02
7.394366197183099132e+01;1.819444444444444571e+02
7.570422535211267245e+01;1.798611111111111143e+02
7.746478873239436780e+01;1.784722222222222285e+02
7.922535211267606314e+01;1.756944444444444287e+02
8.098591549295774428e+01;1.743055555555555429e+02
8.274647887323943962e+01;1.722222222222222285e+02
8.450704225352112076e+01;1.701388888888888857e+02
8.626760563380281610e+01;1.687500000000000000e+02
8.802816901408451145e+01;1.673611111111111143e+02
8.978873239436620679e+01;1.652777777777777715e+02
9.154929577464788792e+01;1.638888888888888857e+02
9.330985915492956906e+01;1.618055555555555713e+02
9.507042253521126440e+01;1.604166666666666572e+02
9.683098591549295975e+01;1.590277777777777715e+02
9.859154929577465509e+01;1.569444444444444287e+02
