3.502626970227670888e+00;2.030892448512585986e+02
7.005253940455341777e+00;1.930778032036613183e+02
1.050788091068301178e+01;1.819221967963386817e+02
1.401050788091068355e+01;1.664759725400457455e+02
1.751313485113835355e+01;1.473112128146453301e+02
2.101576182136602355e+01;1.267162471395880914e+02
2.451838879159369711e+01;1.104118993135011522e+02
3.152364273204903355e+01;9.668192219679633581e+01
3.502626970227670711e+01;9.296338672768879974e+01
3.852889667250437356e+01;9.010297482837528094e+01
4.203152364273204711e+01;8.781464530892448295e+01
4.553415061295972066e+01;8.609839816933639156e+01
4.903677758318739421e+01;8.381006864988557936e+01
5.253940455341506066e+01;8.209382151029748798e+01
5.604203152364273421e+01;8.037757437070938238e+01
5.954465849387040777e+01;7.923340961098398338e+01
6.304728546409806711e+01;7.808924485125858439e+01
6.654991243432574777e+01;7.665903890160183209e+01
7.005253940455341422e+01;7.551487414187643310e+01
7.355516637478109487e+01;7.437070938215101989e+01
7.705779334500874711e+01;7.322654462242563511e+01
8.056042031523642777e+01;7.208237986270023612e+01
8.406304728546409422e+01;7.122425629290619042e+01
8.756567425569177487e+01;7.008009153318077722e+01
9.106830122591944132e+01;6.950800915331807062e+01
9.457092819614710777e+01;6.836384439359268583e+01
9.807355516637478843e+01;6.721967963386728684e+01
1.015761821366024407e+02;6.664759725400456603e+01
1.050788091068301213e+02;6.578947368421052033e+01
1.085814360770577878e+02;6.493135011441647464e+01
1.120840630472854684e+02;6.435926773455378225e+01
1.155866900175131349e+02;6.321510297482838325e+01
1.190893169877408155e+02;6.264302059496568376e+01
1.225919439579684820e+02;6.207093821510297715e+01
1.260945709281961342e+02;6.121281464530892436e+01
1.295971978984238149e+02;6.035469107551487156e+01
1.330998248686514955e+02;5.978260869565217916e+01
1.366024518388791478e+02;5.921052631578947256e+01
1.401050788091068284e+02;5.863844393592677307e+01
1.436077057793345091e+02;5.749427917620137407e+01
1.471103327495621897e+02;5.749427917620137407e+01
1.506129597197898420e+02;5.635011441647597508e+01
1.541155866900174942e+02;5.635011441647597508e+01
1.576182136602451749e+02;5.520594965675057608e+01
1.611208406304728555e+02;5.520594965675057608e+01
1.646234676007005362e+02;5.463386727688786948e+01
1.681260945709281884e+02;5.406178489702516998e+01
1.716287215411558691e+02;5.348970251716247049e+01
1.751313485113835497e+02;5.291762013729977099e+01
1.786339754816112304e+02;5.263157894736841769e+01
1.821366024518388826e+02;5.234553775743707149e+01
1.856392294220665349e+02;5.205949656750571819e+01
1.891418563922942155e+02;5.177345537757437199e+01
1.926444833625218962e+02;5.148741418764301869e+01
1.961471103327495769e+02;5.148741418764301869e+01
