0.000000000000000000e+00;4.468750000000000000e+01
1.289682539682539542e+00;4.296875000000000000e+01
2.579365079365079083e+00;4.125000000000000000e+01
3.869047619047618625e+00;3.967447916666666430e+01
5.158730158730158166e+00;3.817057291666666430e+01
6.448412698412697708e+00;3.666666666666666430e+01
7.738095238095237249e+00;3.530598958333333570e+01
9.027777777777778567e+00;3.387369791666666430e+01
1.031746031746031633e+01;3.258463541666666430e+01
1.160714285714285765e+01;3.143880208333333570e+01
1.289682539682539542e+01;3.029296875000000000e+01
1.418650793650793673e+01;2.914713541666666430e+01
1.547619047619047450e+01;2.807291666666666430e+01
1.676587301587301937e+01;2.707031250000000000e+01
1.805555555555555713e+01;2.613932291666666785e+01
1.934523809523809490e+01;2.520833333333333215e+01
2.063492063492063266e+01;2.434895833333333215e+01
2.192460317460317754e+01;2.363281250000000000e+01
2.321428571428571530e+01;2.277343750000000000e+01
2.450396825396825307e+01;2.212890625000000000e+01
2.579365079365079083e+01;2.148437500000000000e+01
2.708333333333333570e+01;2.083984375000000000e+01
2.837301587301587347e+01;2.026692708333333215e+01
2.966269841269841123e+01;1.976562500000000000e+01
3.095238095238094900e+01;1.919270833333333215e+01
3.224206349206349387e+01;1.876302083333333215e+01
3.353174603174603874e+01;1.833333333333333215e+01
3.482142857142856940e+01;1.790364583333333215e+01
3.611111111111111427e+01;1.754557291666666785e+01
3.740079365079364493e+01;1.718750000000000000e+01
3.869047619047618980e+01;1.690104166666666785e+01
3.998015873015873467e+01;1.661458333333333215e+01
4.126984126984126533e+01;1.632812500000000000e+01
4.255952380952381020e+01;1.604166666666666785e+01
4.384920634920635507e+01;1.589843750000000000e+01
4.513888888888888573e+01;1.561197916666666785e+01
4.642857142857143060e+01;1.546875000000000000e+01
4.771825396825396126e+01;1.518229166666666785e+01
4.900793650793650613e+01;1.503906250000000000e+01
5.029761904761905100e+01;1.489583333333333215e+01
5.158730158730158166e+01;1.475260416666666785e+01
5.287698412698412653e+01;1.468098958333333215e+01
5.416666666666667140e+01;1.446614583333333215e+01
5.545634920634920206e+01;1.439453125000000000e+01
5.674603174603174693e+01;1.432291666666666785e+01
5.803571428571429180e+01;1.417968750000000000e+01
5.932539682539682246e+01;1.403645833333333215e+01
6.061507936507936734e+01;1.396484375000000000e+01
6.190476190476189799e+01;1.389322916666666785e+01
6.319444444444444287e+01;1.382161458333333215e+01
6.448412698412698774e+01;1.367838541666666607e+01
