1.795332136445242366e+00;6.373522458628841747e+01
3.590664272890484732e+00;6.193853427895980701e+01
5.385996409335726653e+00;6.033096926713947994e+01
7.181328545780969463e+00;5.881796690307328390e+01
8.976660682226212273e+00;5.730496453900709497e+01
1.077199281867145331e+01;5.588652482269502997e+01
1.256732495511669612e+01;5.456264775413711732e+01
1.436265709156193893e+01;5.314420803782505232e+01
1.615798922800718174e+01;5.182033096926714677e+01
1.795332136445242455e+01;5.040189125295508177e+01
1.974865350089766736e+01;4.907801418439716912e+01
2.154398563734290661e+01;4.765957446808510412e+01
2.333931777378815298e+01;4.624113475177304622e+01
2.513464991023339223e+01;4.482269503546099543e+01
2.692998204667863504e+01;4.349881796690307567e+01
2.872531418312387785e+01;4.160756501182032707e+01
3.052064631956912422e+01;3.990543735224586186e+01
3.231597845601436347e+01;3.820330969267139665e+01
3.411131059245960273e+01;3.650118203309692433e+01
3.590664272890484909e+01;3.479905437352245912e+01
3.770197486535008835e+01;3.309692671394798680e+01
3.949730700179533471e+01;3.158392434988179787e+01
4.129263913824057397e+01;3.007092198581560183e+01
4.308797127468581323e+01;2.865248226950354749e+01
4.488330341113105959e+01;2.742316784869976232e+01
4.667863554757630595e+01;2.638297872340425343e+01
4.847396768402154521e+01;2.543735224586288624e+01
5.026929982046678447e+01;2.449172576832151194e+01
5.206463195691203083e+01;2.373522458628841392e+01
5.385996409335727009e+01;2.307328605200945759e+01
5.565529622980250934e+01;2.241134751773049771e+01
5.745062836624775571e+01;2.193853427895981056e+01
5.924596050269299496e+01;2.146572104018912341e+01
6.104129263913824843e+01;2.089834515366430168e+01
6.283662477558348058e+01;2.052009456264775267e+01
6.463195691202872695e+01;2.014184397163120366e+01
6.642728904847396620e+01;1.995271867612293093e+01
6.822262118491920546e+01;1.957446808510638192e+01
7.001795332136445893e+01;1.929078014184397105e+01
7.181328545780969819e+01;1.919621749408983646e+01
7.360861759425493744e+01;1.891252955082742204e+01
7.540394973070017670e+01;1.872340425531914931e+01
7.719928186714541596e+01;1.853427895981087659e+01
7.899461400359066943e+01;1.843971631205673845e+01
8.078994614003590868e+01;1.825059101654846216e+01
8.258527827648114794e+01;1.834515366430260030e+01
8.438061041292638720e+01;1.825059101654846216e+01
8.617594254937162646e+01;1.815602836879432402e+01
8.797127468581687992e+01;1.806146572104018944e+01
8.976660682226211918e+01;1.796690307328605130e+01
9.156193895870735844e+01;1.787234042553191316e+01
9.335727109515261191e+01;1.777777777777777857e+01
9.515260323159783695e+01;1.768321513002364043e+01
9.694793536804309042e+01;1.758865248226950584e+01
9.874326750448832968e+01;1.749408983451536770e+01
