3.731343283582089221e+00;8.247549019607842702e-01
7.462686567164178442e+00;7.818627450980392135e-01
1.119402985074626855e+01;7.303921568627450567e-01
1.492537313432835688e+01;6.568627450980392135e-01
1.865671641791044877e+01;5.747549019607842702e-01
2.238805970149253710e+01;4.926470588235294379e-01
2.611940298507462543e+01;4.313725490196078649e-01
2.985074626865671377e+01;3.921568627450980338e-01
3.358208955223880565e+01;3.664215686274509554e-01
3.731343283582089754e+01;3.492647058823529216e-01
4.104477611940298942e+01;3.370098039215686514e-01
4.477611940298507420e+01;3.272058823529411797e-01
4.850746268656716609e+01;3.210784313725490446e-01
5.223880597014925087e+01;3.149509803921568540e-01
5.597014925373133565e+01;3.075980392156862919e-01
5.970149253731342753e+01;3.014705882352941013e-01
6.343283582089552652e+01;2.953431372549019662e-01
6.716417910447761130e+01;2.892156862745098311e-01
7.089552238805970319e+01;2.830882352941176405e-01
7.462686567164179507e+01;2.781862745098039325e-01
7.835820895522388696e+01;2.720588235294117418e-01
8.208955223880597885e+01;2.671568627450980338e-01
8.582089552238805652e+01;2.610294117647058987e-01
8.955223880597014841e+01;2.561274509803921351e-01
9.328358208955224029e+01;2.512254901960784270e-01
9.701492537313433218e+01;2.450980392156862642e-01
1.007462686567164099e+02;2.414215686274509831e-01
1.044776119402985017e+02;2.365196078431372473e-01
1.082089552238805936e+02;2.328431372549019662e-01
1.119402985074626713e+02;2.279411764705882304e-01
1.156716417910447632e+02;2.242647058823529493e-01
1.194029850746268551e+02;2.218137254901960675e-01
1.231343283582089470e+02;2.181372549019607865e-01
1.268656716417910530e+02;2.156862745098039325e-01
1.305970149253731449e+02;2.132352941176470507e-01
1.343283582089552226e+02;2.095588235294117696e-01
1.380597014925373287e+02;2.071078431372549156e-01
1.417910447761194064e+02;2.058823529411764608e-01
1.455223880597015125e+02;2.058823529411764608e-01
1.492537313432835901e+02;2.046568627450980338e-01
1.529850746268656678e+02;2.034313725490196068e-01
1.567164179104477739e+02;2.022058823529411797e-01
1.604477611940298516e+02;2.009803921568627527e-01
1.641791044776119577e+02;1.997549019607843257e-01
1.679104477611940354e+02;1.985294117647058709e-01
1.716417910447761130e+02;1.973039215686274439e-01
1.753731343283582191e+02;1.960784313725490169e-01
1.791044776119402968e+02;1.960784313725490169e-01
1.828358208955224029e+02;1.948529411764705899e-01
1.865671641791044806e+02;1.936274509803921628e-01
1.902985074626865867e+02;1.924019607843137358e-01
1.940298507462686644e+02;1.911764705882352811e-01
1.977611940298507420e+02;1.899509803921568540e-01
