1.811594202898550776e+00;4.572599531615925343e+02
3.623188405797101552e+00;4.484777517564402842e+02
5.434782608695652328e+00;4.338407494145199053e+02
7.246376811594203105e+00;4.168618266978922975e+02
9.057971014492753881e+00;3.975409836065573472e+02
1.086956521739130466e+01;3.694379391100702605e+02
1.268115942028985543e+01;3.284543325526931881e+02
1.449275362318840621e+01;2.892271662763465656e+02
1.630434782608695699e+01;2.663934426229508290e+02
1.811594202898550776e+01;2.529274004683840644e+02
1.992753623188405854e+01;2.441451990632318427e+02
2.173913043478260931e+01;2.394613583138173283e+02
2.355072463768116009e+01;2.336065573770491994e+02
2.536231884057971087e+01;2.283372365339578494e+02
2.717391304347825809e+01;2.242388758782201421e+02
2.898550724637681242e+01;2.207259953161592421e+02
3.079710144927535964e+01;2.166276346604215348e+02
3.260869565217391397e+01;2.137002341920374704e+02
3.442028985507246119e+01;2.107728337236534060e+02
3.623188405797101552e+01;2.084309133489461487e+02
3.804347826086956985e+01;2.060889929742388915e+02
3.985507246376811707e+01;2.037470725995316343e+02
4.166666666666667140e+01;2.019906323185011843e+02
4.347826086956521863e+01;2.002341920374707342e+02
4.528985507246376585e+01;1.984777517564402842e+02
4.710144927536232018e+01;1.973067915690866414e+02
4.891304347826086740e+01;1.961358313817330270e+02
5.072463768115942173e+01;1.949648711943793842e+02
5.253623188405796895e+01;1.937939110070257414e+02
5.434782608695651618e+01;1.932084309133489342e+02
5.615942028985507761e+01;1.920374707259953198e+02
5.797101449275362484e+01;1.920374707259953198e+02
5.978260869565217206e+01;1.908665105386416769e+02
6.159420289855071928e+01;1.908665105386416769e+02
6.340579710144928072e+01;1.902810304449648697e+02
6.521739130434782794e+01;1.896955503512880341e+02
6.702898550724637516e+01;1.891100702576112269e+02
6.884057971014492239e+01;1.885245901639344197e+02
7.065217391304348382e+01;1.885245901639344197e+02
7.246376811594203105e+01;1.879391100702575841e+02
7.427536231884057827e+01;1.879391100702575841e+02
7.608695652173913970e+01;1.873536299765808053e+02
7.789855072463768693e+01;1.867681498829039981e+02
7.971014492753623415e+01;1.867681498829039981e+02
8.152173913043478137e+01;1.867681498829039981e+02
8.333333333333334281e+01;1.861826697892271909e+02
8.514492753623189003e+01;1.861826697892271909e+02
8.695652173913043725e+01;1.861826697892271909e+02
8.876811594202898448e+01;1.861826697892271909e+02
9.057971014492753170e+01;1.855971896955503553e+02
9.239130434782609314e+01;1.855971896955503553e+02
9.420289855072464036e+01;1.855971896955503553e+02
9.601449275362318758e+01;1.855971896955503553e+02
9.782608695652173481e+01;1.855971896955503553e+02
9.963768115942028203e+01;1.855971896955503553e+02
