0.000000000000000000e+00;4.215909090909090651e+02
3.824091778202677094e+00;4.159090909090908781e+02
7.648183556405354189e+00;4.028409090909091219e+02
1.147227533460802995e+01;3.812500000000000000e+02
1.529636711281070838e+01;3.414772727272727479e+02
1.912045889101338503e+01;2.778409090909091219e+02
2.294455066921605990e+01;2.159090909090909065e+02
2.676864244741873833e+01;1.806818181818181586e+02
3.059273422562141675e+01;1.653409090909090935e+02
3.441682600382409163e+01;1.590909090909090935e+02
3.824091778202677006e+01;1.568181818181818414e+02
4.206500956022944138e+01;1.545454545454545325e+02
4.588910133843211980e+01;1.534090909090909065e+02
4.971319311663479823e+01;1.522727272727272805e+02
5.353728489483747666e+01;1.511363636363636260e+02
5.736137667304015508e+01;1.488636363636363740e+02
6.118546845124283351e+01;1.477272727272727195e+02
6.500956022944551194e+01;1.465909090909090935e+02
6.883365200764818326e+01;1.454545454545454675e+02
7.265774378585085458e+01;1.431818181818181870e+02
7.648183556405354011e+01;1.420454545454545325e+02
8.030592734225621143e+01;1.409090909090909065e+02
8.413001912045888275e+01;1.397727272727272805e+02
8.795411089866156829e+01;1.386363636363636260e+02
9.177820267686423961e+01;1.369318181818181870e+02
9.560229445506691093e+01;1.357954545454545325e+02
9.942638623326959646e+01;1.340909090909090935e+02
1.032504780114722678e+02;1.329545454545454675e+02
1.070745697896749533e+02;1.318181818181818130e+02
1.108986615678776246e+02;1.306818181818181870e+02
1.147227533460803102e+02;1.295454545454545610e+02
1.185468451242829673e+02;1.278409090909091077e+02
1.223709369024856670e+02;1.261363636363636260e+02
1.261950286806883241e+02;1.255681818181818130e+02
1.300191204588910239e+02;1.238636363636363598e+02
1.338432122370936952e+02;1.227272727272727195e+02
1.376673040152963665e+02;1.215909090909090935e+02
1.414913957934990663e+02;1.198863636363636402e+02
1.453154875717017092e+02;1.193181818181818130e+02
1.491395793499044089e+02;1.181818181818181870e+02
1.529636711281070802e+02;1.159090909090909065e+02
1.567877629063097515e+02;1.147727272727272663e+02
1.606118546845124229e+02;1.142045454545454533e+02
1.644359464627151226e+02;1.125000000000000000e+02
1.682600382409177655e+02;1.113636363636363740e+02
1.720841300191204652e+02;1.102272727272727195e+02
1.759082217973231366e+02;1.096590909090909065e+02
1.797323135755258079e+02;1.079545454545454533e+02
1.835564053537284792e+02;1.068181818181818130e+02
1.873804971319311790e+02;1.056818181818181870e+02
1.912045889101338219e+02;1.045454545454545467e+02
1.950286806883365216e+02;1.034090909090909065e+02
1.988527724665391929e+02;1.022727272727272663e+02
