0.000000000000000000e+00;7.970370370370370665e+02
3.201506591337099472e+00;7.753086419753086602e+02
6.403013182674198944e+00;7.427160493827160508e+02
9.604519774011299305e+00;7.071604938271605079e+02
1.280602636534839789e+01;6.656790123456790980e+02
1.600753295668549825e+01;5.767901234567900701e+02
1.920903954802259861e+01;4.720987654320987872e+02
2.241054613935969542e+01;4.296296296296296759e+02
2.561205273069679578e+01;4.088888888888888573e+02
2.881355932203389614e+01;3.930864197530864317e+02
3.201506591337099650e+01;3.782716049382715937e+02
3.521657250470809686e+01;3.664197530864197461e+02
3.841807909604519722e+01;3.565432098765432443e+02
4.161958568738229758e+01;3.466666666666666856e+02
4.482109227871939083e+01;3.377777777777777715e+02
4.802259887005649830e+01;3.318518518518518476e+02
5.122410546139359155e+01;3.239506172839506348e+02
5.442561205273069902e+01;3.180246913580247110e+02
5.762711864406779227e+01;3.111111111111111427e+02
6.082862523540489974e+01;3.051851851851851620e+02
6.403013182674199300e+01;2.992592592592592382e+02
6.723163841807910046e+01;2.933333333333333144e+02
7.043314500941619372e+01;2.883950617283950351e+02
7.363465160075330118e+01;2.834567901234567557e+02
7.683615819209039444e+01;2.775308641975308888e+02
8.003766478342748769e+01;2.735802469135802539e+02
8.323917137476459516e+01;2.696296296296296191e+02
8.644067796610168841e+01;2.646913580246913966e+02
8.964218455743878167e+01;2.607407407407407618e+02
9.284369114877590334e+01;2.577777777777777715e+02
9.604519774011299660e+01;2.538271604938271366e+02
9.924670433145008985e+01;2.508641975308642316e+02
1.024482109227871831e+02;2.479012345679012412e+02
1.056497175141243048e+02;2.449382716049382793e+02
1.088512241054613980e+02;2.419753086419753174e+02
1.120527306967984913e+02;2.390123456790123555e+02
1.152542372881355845e+02;2.380246913580247110e+02
1.184557438794727062e+02;2.350617283950617491e+02
1.216572504708097995e+02;2.330864197530864033e+02
1.248587570621468927e+02;2.320987654320987872e+02
1.280602636534839860e+02;2.311111111111110858e+02
1.312617702448210935e+02;2.291358024691357969e+02
1.344632768361582009e+02;2.281481481481481524e+02
1.376647834274953084e+02;2.261728395061728349e+02
1.408662900188323874e+02;2.251851851851851904e+02
1.440677966101694949e+02;2.232098765432098730e+02
1.472693032015066024e+02;2.232098765432098730e+02
1.504708097928436814e+02;2.222222222222222285e+02
1.536723163841807889e+02;2.212345679012345556e+02
1.568738229755178963e+02;2.212345679012345556e+02
1.600753295668549754e+02;2.192592592592592666e+02
1.632768361581920828e+02;2.192592592592592666e+02
1.664783427495291903e+02;2.192592592592592666e+02
1.696798493408662978e+02;2.182716049382716221e+02
