1.183431952662721942e+00;1.214507772020725440e+02
2.366863905325443884e+00;1.179274611398963657e+02
3.550295857988165604e+00;1.146113989637305650e+02
4.733727810650887768e+00;1.110880829015544009e+02
5.917159763313609488e+00;1.079792746113989494e+02
7.100591715976331209e+00;1.046632124352331630e+02
9.467455621301775537e+00;9.782383419689118398e+01
1.065088757396449637e+01;9.471502590673574673e+01
1.183431952662721898e+01;9.139896373056996026e+01
1.301775147928994159e+01;8.829015544041450880e+01
1.420118343195266242e+01;8.538860103626943499e+01
1.538461538461538325e+01;8.269430051813471039e+01
1.656804733727810941e+01;8.000000000000000000e+01
1.775147928994082847e+01;7.751295336787565304e+01
1.893491124260355107e+01;7.502590673575129188e+01
2.011834319526627013e+01;7.274611398963730835e+01
2.130177514792899274e+01;7.088082901554403747e+01
2.248520710059171890e+01;6.880829015544040317e+01
2.366863905325443795e+01;6.715025906735750993e+01
2.485207100591716056e+01;6.549222797927461670e+01
2.603550295857988317e+01;6.383419689119170926e+01
2.721893491124260223e+01;6.217616580310880892e+01
2.840236686390532483e+01;6.072538860103627201e+01
2.958579881656804744e+01;5.927461139896372799e+01
3.076923076923076650e+01;5.844559585492228138e+01
3.195266272189349621e+01;5.720207253886010079e+01
3.313609467455621882e+01;5.595854922279792731e+01
3.431952662721893432e+01;5.512953367875647359e+01
3.550295857988165693e+01;5.409326424870465644e+01
3.668639053254437954e+01;5.347150259067358036e+01
3.786982248520710215e+01;5.243523316062176320e+01
3.905325443786982476e+01;5.181347150259067291e+01
4.023668639053254026e+01;5.098445595854922630e+01
4.142011834319526287e+01;5.036269430051813600e+01
4.260355029585798547e+01;4.974093264248704571e+01
4.378698224852070808e+01;4.891191709844559199e+01
4.497041420118343780e+01;4.849740932642487223e+01
4.615384615384615330e+01;4.766839378238341851e+01
4.733727810650887591e+01;4.725388601036269165e+01
4.852071005917159852e+01;4.683937823834196479e+01
4.970414201183432112e+01;4.642487046632123793e+01
5.088757396449704373e+01;4.601036269430052528e+01
5.207100591715976634e+01;4.559585492227979842e+01
5.325443786982248184e+01;4.518134715025907155e+01
5.443786982248520445e+01;4.476683937823834469e+01
5.562130177514792706e+01;4.435233160621761783e+01
5.680473372781064967e+01;4.393782383419689097e+01
5.798816568047337228e+01;4.373056994818653465e+01
5.917159763313609488e+01;4.352331606217617122e+01
