5.000000000000000000e-01;6.361323155216285130e+01
5.125944584382871039e-01;6.513994910941475780e+01
5.251889168765743188e-01;6.717557251908397120e+01
5.377833753148614226e-01;6.921119592875317039e+01
5.503778337531486375e-01;7.124681933842239800e+01
5.629722921914357414e-01;7.328244274809159720e+01
5.755667506297229563e-01;7.531806615776081060e+01
5.881612090680100602e-01;7.735368956743002400e+01
6.007556675062972751e-01;7.938931297709923740e+01
6.133501259445843790e-01;8.142493638676843659e+01
6.259445843828714828e-01;8.396946564885496400e+01
6.385390428211586977e-01;8.651399491094147720e+01
6.511335012594459126e-01;8.905852417302799040e+01
6.637279596977330165e-01;9.160305343511450360e+01
6.763224181360201204e-01;9.465648854961831660e+01
6.889168765743073353e-01;9.720101781170484401e+01
7.015113350125944391e-01;9.974554707379135721e+01
7.141057934508816540e-01;1.022900763358778562e+02
7.267002518891687579e-01;1.048346055979643836e+02
7.392947103274558618e-01;1.078880407124681966e+02
7.518891687657430767e-01;1.109414758269720096e+02
7.644836272040302916e-01;1.134860050890585228e+02
7.770780856423173955e-01;1.170483460559796498e+02
7.896725440806044993e-01;1.201017811704834628e+02
8.022670025188917142e-01;1.226463104325699760e+02
8.148614609571788181e-01;1.256997455470737890e+02
8.274559193954660330e-01;1.292620865139949160e+02
8.400503778337531369e-01;1.323155216284987432e+02
8.526448362720402407e-01;1.358778625954198560e+02
8.652392947103274556e-01;1.394402035623409688e+02
8.778337531486146705e-01;1.424936386768447960e+02
8.904282115869017744e-01;1.455470737913485948e+02
9.030226700251888783e-01;1.491094147582697076e+02
9.156171284634760932e-01;1.526717557251908488e+02
9.282115869017631971e-01;1.562340966921119616e+02
9.408060453400504120e-01;1.597964376590330744e+02
9.534005037783375158e-01;1.638676844783715012e+02
9.659949622166246197e-01;1.669211195928753284e+02
9.785894206549118346e-01;1.709923664122137268e+02
9.911838790931990495e-01;1.740458015267175540e+02
1.003778337531486153e+00;1.786259541984732948e+02
1.016372795969773257e+00;1.821882951653944076e+02
1.028967254408060583e+00;1.862595419847328344e+02
1.041561712846347465e+00;1.903307888040712328e+02
1.054156171284634791e+00;1.944020356234096880e+02
1.066750629722921895e+00;1.984732824427480864e+02
1.079345088161208999e+00;2.025445292620865132e+02
1.091939546599496325e+00;2.066157760814249400e+02
1.104534005037783428e+00;2.106870229007633668e+02
1.117128463476070532e+00;2.147582697201017652e+02
1.129722921914357636e+00;2.193384223918575344e+02
1.142317380352644740e+00;2.239185750636132468e+02
1.154911838790932066e+00;2.279898218829516452e+02
1.167506297229219170e+00;2.325699745547073576e+02
1.180100755667506274e+00;2.371501272264631268e+02
1.192695214105793600e+00;2.412213740458015252e+02
1.205289672544080481e+00;2.463104325699745232e+02
1.217884130982367807e+00;2.503816793893130068e+02
1.230478589420654911e+00;2.554707379134860048e+02
1.243073047858942015e+00;2.600508905852416888e+02
1.255667506297229341e+00;2.646310432569974864e+02
1.268261964735516223e+00;2.697201017811704560e+02
1.280856423173803549e+00;2.743002544529262536e+02
1.293450881612090653e+00;2.793893129770992232e+02
1.306045340050377757e+00;2.844783715012722496e+02
1.318639798488665082e+00;2.890585241730279904e+02
1.331234256926952186e+00;2.946564885496183024e+02
1.343828715365239290e+00;2.997455470737913288e+02
1.356423173803526394e+00;3.048346055979643552e+02
1.369017632241813498e+00;3.094147582697200960e+02
1.381612090680100824e+00;3.155216284987277504e+02
1.394206549118387928e+00;3.206106870229007768e+02
1.406801007556675032e+00;3.256997455470737464e+02
1.419395465994962358e+00;3.312977099236641152e+02
1.431989924433249239e+00;3.368956743002544840e+02
1.444584382871536565e+00;3.424936386768447960e+02
1.457178841309823669e+00;3.480916030534351080e+02
1.469773299748110773e+00;3.531806615776081344e+02
1.482367758186398099e+00;3.587786259541984464e+02
1.494962216624684981e+00;3.643765903307888152e+02
